episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-1.0,-87.0,-11.68,43.68,0,2,184000,False,211,46,83ef5be324894d5ab602421401acdce5,2021-01-26_12-00-06,1611633606,6.0258567333221436,315.0399899482727,96071,Rishabhs-MacBook-Pro.local,172.31.24.105,315.0399899482727,0,46,"[-35.0, -29.0, -21.0, -21.0, -27.0, -87.0, -21.0, -7.0, -1.0, -65.0, -21.0, -15.0, -9.0, -9.0, -23.0, -15.0, -9.0, -15.0, -17.0, -19.0, -5.0, -21.0, -7.0, -11.0, -19.0, -13.0, -11.0, -7.0, -35.0, -7.0, -1.0, -3.0, -19.0, -11.0, -9.0, -5.0, -3.0, -17.0, -5.0, -11.0, -3.0, -27.0, -3.0, -1.0, -5.0, -9.0, -5.0, -19.0, -3.0, -9.0, -17.0, -3.0, -11.0, -11.0, -1.0, -15.0, -5.0, -9.0, -1.0, -19.0, -15.0, -9.0, -13.0, -13.0, -9.0, -9.0, -19.0, -15.0, -3.0, -5.0, -11.0, -9.0, -1.0, -7.0, -5.0, -11.0, -5.0, -1.0, -5.0, -5.0, -1.0, -11.0, -5.0, -7.0, -5.0, -1.0, -1.0, -7.0, -3.0, -5.0, -5.0, -9.0, -5.0, -9.0, -19.0, -11.0, -5.0, -1.0, -15.0, -11.0]","[117, 87, 64, 71, 143, 209, 88, 22, 19, 218, 52, 47, 27, 27, 64, 40, 44, 41, 56, 64, 16, 78, 27, 34, 57, 38, 36, 23, 93, 36, 21, 27, 80, 31, 29, 25, 20, 74, 26, 40, 22, 95, 19, 19, 32, 24, 23, 43, 20, 41, 90, 15, 42, 34, 15, 41, 24, 36, 36, 62, 57, 29, 48, 59, 31, 38, 58, 64, 30, 16, 29, 27, 18, 20, 21, 39, 29, 12, 24, 40, 28, 46, 26, 24, 26, 12, 16, 21, 25, 46, 31, 25, 20, 41, 58, 34, 24, 13, 70, 49]",0.17207530365662918,0.17022713588421381,1.8750447495169504,0.13378627410348656,3473.994,1151.412,1.768,2263032.265,3553.095,1125.779,4.463,184000,184000,70.1625,74.7,2.514570995870713e-09,4.999999873689376e-05,-0.0002303675,-0.00023036991,1.5770818e-08,-1.5920208e-06,0.00065492175,0.14385623,0.0
-1.0,-87.0,-11.68,43.68,0,2,188000,False,211,47,83ef5be324894d5ab602421401acdce5,2021-01-26_12-00-12,1611633612,6.119361877441406,321.1593518257141,96071,Rishabhs-MacBook-Pro.local,172.31.24.105,321.1593518257141,0,47,"[-35.0, -29.0, -21.0, -21.0, -27.0, -87.0, -21.0, -7.0, -1.0, -65.0, -21.0, -15.0, -9.0, -9.0, -23.0, -15.0, -9.0, -15.0, -17.0, -19.0, -5.0, -21.0, -7.0, -11.0, -19.0, -13.0, -11.0, -7.0, -35.0, -7.0, -1.0, -3.0, -19.0, -11.0, -9.0, -5.0, -3.0, -17.0, -5.0, -11.0, -3.0, -27.0, -3.0, -1.0, -5.0, -9.0, -5.0, -19.0, -3.0, -9.0, -17.0, -3.0, -11.0, -11.0, -1.0, -15.0, -5.0, -9.0, -1.0, -19.0, -15.0, -9.0, -13.0, -13.0, -9.0, -9.0, -19.0, -15.0, -3.0, -5.0, -11.0, -9.0, -1.0, -7.0, -5.0, -11.0, -5.0, -1.0, -5.0, -5.0, -1.0, -11.0, -5.0, -7.0, -5.0, -1.0, -1.0, -7.0, -3.0, -5.0, -5.0, -9.0, -5.0, -9.0, -19.0, -11.0, -5.0, -1.0, -15.0, -11.0]","[117, 87, 64, 71, 143, 209, 88, 22, 19, 218, 52, 47, 27, 27, 64, 40, 44, 41, 56, 64, 16, 78, 27, 34, 57, 38, 36, 23, 93, 36, 21, 27, 80, 31, 29, 25, 20, 74, 26, 40, 22, 95, 19, 19, 32, 24, 23, 43, 20, 41, 90, 15, 42, 34, 15, 41, 24, 36, 36, 62, 57, 29, 48, 59, 31, 38, 58, 64, 30, 16, 29, 27, 18, 20, 21, 39, 29, 12, 24, 40, 28, 46, 26, 24, 26, 12, 16, 21, 25, 46, 31, 25, 20, 41, 58, 34, 24, 13, 70, 49]",0.17207530365662918,0.17022713588421381,1.8750447495169504,0.13378627410348656,3367.041,1187.987,1.799,2223885.686,3454.244,1157.996,3.91,188000,188000,62.44444444444446,74.58888888888889,1.2572854979353565e-09,4.999999873689376e-05,-0.00013395424,-0.00013395424,2.2019555e-09,8.194677e-06,0.00085981865,0.17648801,0.0
-1.0,-87.0,-11.68,43.68,0,2,192000,False,211,48,83ef5be324894d5ab602421401acdce5,2021-01-26_12-00-21,1611633621,8.218019008636475,329.3773708343506,96071,Rishabhs-MacBook-Pro.local,172.31.24.105,329.3773708343506,0,48,"[-35.0, -29.0, -21.0, -21.0, -27.0, -87.0, -21.0, -7.0, -1.0, -65.0, -21.0, -15.0, -9.0, -9.0, -23.0, -15.0, -9.0, -15.0, -17.0, -19.0, -5.0, -21.0, -7.0, -11.0, -19.0, -13.0, -11.0, -7.0, -35.0, -7.0, -1.0, -3.0, -19.0, -11.0, -9.0, -5.0, -3.0, -17.0, -5.0, -11.0, -3.0, -27.0, -3.0, -1.0, -5.0, -9.0, -5.0, -19.0, -3.0, -9.0, -17.0, -3.0, -11.0, -11.0, -1.0, -15.0, -5.0, -9.0, -1.0, -19.0, -15.0, -9.0, -13.0, -13.0, -9.0, -9.0, -19.0, -15.0, -3.0, -5.0, -11.0, -9.0, -1.0, -7.0, -5.0, -11.0, -5.0, -1.0, -5.0, -5.0, -1.0, -11.0, -5.0, -7.0, -5.0, -1.0, -1.0, -7.0, -3.0, -5.0, -5.0, -9.0, -5.0, -9.0, -19.0, -11.0, -5.0, -1.0, -15.0, -11.0]","[117, 87, 64, 71, 143, 209, 88, 22, 19, 218, 52, 47, 27, 27, 64, 40, 44, 41, 56, 64, 16, 78, 27, 34, 57, 38, 36, 23, 93, 36, 21, 27, 80, 31, 29, 25, 20, 74, 26, 40, 22, 95, 19, 19, 32, 24, 23, 43, 20, 41, 90, 15, 42, 34, 15, 41, 24, 36, 36, 62, 57, 29, 48, 59, 31, 38, 58, 64, 30, 16, 29, 27, 18, 20, 21, 39, 29, 12, 24, 40, 28, 46, 26, 24, 26, 12, 16, 21, 25, 46, 31, 25, 20, 41, 58, 34, 24, 13, 70, 49]",0.17207530365662918,0.17022713588421381,1.8750447495169504,0.13378627410348656,3395.842,1177.911,1.769,2260592.864,3455.572,1157.551,3.997,192000,192000,72.0,74.73333333333332,6.286427489676782e-10,4.999999873689376e-05,-0.00019803448,-0.0001980449,1.0923469e-08,-3.1628915e-05,0.0019957433,0.1416004,0.0
-1.0,-87.0,-11.68,43.68,0,2,196000,False,211,49,83ef5be324894d5ab602421401acdce5,2021-01-26_12-00-29,1611633629,8.039513111114502,337.4168839454651,96071,Rishabhs-MacBook-Pro.local,172.31.24.105,337.4168839454651,0,49,"[-35.0, -29.0, -21.0, -21.0, -27.0, -87.0, -21.0, -7.0, -1.0, -65.0, -21.0, -15.0, -9.0, -9.0, -23.0, -15.0, -9.0, -15.0, -17.0, -19.0, -5.0, -21.0, -7.0, -11.0, -19.0, -13.0, -11.0, -7.0, -35.0, -7.0, -1.0, -3.0, -19.0, -11.0, -9.0, -5.0, -3.0, -17.0, -5.0, -11.0, -3.0, -27.0, -3.0, -1.0, -5.0, -9.0, -5.0, -19.0, -3.0, -9.0, -17.0, -3.0, -11.0, -11.0, -1.0, -15.0, -5.0, -9.0, -1.0, -19.0, -15.0, -9.0, -13.0, -13.0, -9.0, -9.0, -19.0, -15.0, -3.0, -5.0, -11.0, -9.0, -1.0, -7.0, -5.0, -11.0, -5.0, -1.0, -5.0, -5.0, -1.0, -11.0, -5.0, -7.0, -5.0, -1.0, -1.0, -7.0, -3.0, -5.0, -5.0, -9.0, -5.0, -9.0, -19.0, -11.0, -5.0, -1.0, -15.0, -11.0]","[117, 87, 64, 71, 143, 209, 88, 22, 19, 218, 52, 47, 27, 27, 64, 40, 44, 41, 56, 64, 16, 78, 27, 34, 57, 38, 36, 23, 93, 36, 21, 27, 80, 31, 29, 25, 20, 74, 26, 40, 22, 95, 19, 19, 32, 24, 23, 43, 20, 41, 90, 15, 42, 34, 15, 41, 24, 36, 36, 62, 57, 29, 48, 59, 31, 38, 58, 64, 30, 16, 29, 27, 18, 20, 21, 39, 29, 12, 24, 40, 28, 46, 26, 24, 26, 12, 16, 21, 25, 46, 31, 25, 20, 41, 58, 34, 24, 13, 70, 49]",0.17207530365662918,0.17022713588421381,1.8750447495169504,0.13378627410348656,3563.554,1122.475,1.784,2241594.763,3422.288,1168.809,3.968,196000,196000,71.06363636363636,75.18181818181819,3.143213744838391e-10,4.999999873689376e-05,7.527508e-05,7.5238844e-05,3.7909782e-08,-2.3741875e-05,0.0010800518,0.17008926,0.0
-1.0,-87.0,-11.68,43.68,0,2,200000,False,211,50,83ef5be324894d5ab602421401acdce5,2021-01-26_12-00-34,1611633634,5.57214093208313,342.9890248775482,96071,Rishabhs-MacBook-Pro.local,172.31.24.105,342.9890248775482,0,50,"[-35.0, -29.0, -21.0, -21.0, -27.0, -87.0, -21.0, -7.0, -1.0, -65.0, -21.0, -15.0, -9.0, -9.0, -23.0, -15.0, -9.0, -15.0, -17.0, -19.0, -5.0, -21.0, -7.0, -11.0, -19.0, -13.0, -11.0, -7.0, -35.0, -7.0, -1.0, -3.0, -19.0, -11.0, -9.0, -5.0, -3.0, -17.0, -5.0, -11.0, -3.0, -27.0, -3.0, -1.0, -5.0, -9.0, -5.0, -19.0, -3.0, -9.0, -17.0, -3.0, -11.0, -11.0, -1.0, -15.0, -5.0, -9.0, -1.0, -19.0, -15.0, -9.0, -13.0, -13.0, -9.0, -9.0, -19.0, -15.0, -3.0, -5.0, -11.0, -9.0, -1.0, -7.0, -5.0, -11.0, -5.0, -1.0, -5.0, -5.0, -1.0, -11.0, -5.0, -7.0, -5.0, -1.0, -1.0, -7.0, -3.0, -5.0, -5.0, -9.0, -5.0, -9.0, -19.0, -11.0, -5.0, -1.0, -15.0, -11.0]","[117, 87, 64, 71, 143, 209, 88, 22, 19, 218, 52, 47, 27, 27, 64, 40, 44, 41, 56, 64, 16, 78, 27, 34, 57, 38, 36, 23, 93, 36, 21, 27, 80, 31, 29, 25, 20, 74, 26, 40, 22, 95, 19, 19, 32, 24, 23, 43, 20, 41, 90, 15, 42, 34, 15, 41, 24, 36, 36, 62, 57, 29, 48, 59, 31, 38, 58, 64, 30, 16, 29, 27, 18, 20, 21, 39, 29, 12, 24, 40, 28, 46, 26, 24, 26, 12, 16, 21, 25, 46, 31, 25, 20, 41, 58, 34, 24, 13, 70, 49]",0.17207530365662918,0.17022713588421381,1.8750447495169504,0.13378627410348656,3499.576,1142.996,1.762,2269798.552,3354.34,1192.485,2.853,200000,200000,70.2375,74.4375,1.5716068724191956e-10,4.999999873689376e-05,-0.00028277645,-0.00028279496,2.1714841e-08,2.5356969e-05,0.0013940101,0.20327319,0.0
-1.0,-87.0,-11.68,43.68,0,2,204000,False,211,51,83ef5be324894d5ab602421401acdce5,2021-01-26_12-00-40,1611633640,5.657449007034302,348.6464738845825,96071,Rishabhs-MacBook-Pro.local,172.31.24.105,348.6464738845825,0,51,"[-35.0, -29.0, -21.0, -21.0, -27.0, -87.0, -21.0, -7.0, -1.0, -65.0, -21.0, -15.0, -9.0, -9.0, -23.0, -15.0, -9.0, -15.0, -17.0, -19.0, -5.0, -21.0, -7.0, -11.0, -19.0, -13.0, -11.0, -7.0, -35.0, -7.0, -1.0, -3.0, -19.0, -11.0, -9.0, -5.0, -3.0, -17.0, -5.0, -11.0, -3.0, -27.0, -3.0, -1.0, -5.0, -9.0, -5.0, -19.0, -3.0, -9.0, -17.0, -3.0, -11.0, -11.0, -1.0, -15.0, -5.0, -9.0, -1.0, -19.0, -15.0, -9.0, -13.0, -13.0, -9.0, -9.0, -19.0, -15.0, -3.0, -5.0, -11.0, -9.0, -1.0, -7.0, -5.0, -11.0, -5.0, -1.0, -5.0, -5.0, -1.0, -11.0, -5.0, -7.0, -5.0, -1.0, -1.0, -7.0, -3.0, -5.0, -5.0, -9.0, -5.0, -9.0, -19.0, -11.0, -5.0, -1.0, -15.0, -11.0]","[117, 87, 64, 71, 143, 209, 88, 22, 19, 218, 52, 47, 27, 27, 64, 40, 44, 41, 56, 64, 16, 78, 27, 34, 57, 38, 36, 23, 93, 36, 21, 27, 80, 31, 29, 25, 20, 74, 26, 40, 22, 95, 19, 19, 32, 24, 23, 43, 20, 41, 90, 15, 42, 34, 15, 41, 24, 36, 36, 62, 57, 29, 48, 59, 31, 38, 58, 64, 30, 16, 29, 27, 18, 20, 21, 39, 29, 12, 24, 40, 28, 46, 26, 24, 26, 12, 16, 21, 25, 46, 31, 25, 20, 41, 58, 34, 24, 13, 70, 49]",0.17207530365662918,0.17022713588421381,1.8750447495169504,0.13378627410348656,3413.747,1171.733,1.746,2290342.38,3325.164,1202.948,2.845,204000,204000,68.55,74.175,7.858034362095978e-11,4.999999873689376e-05,-8.3371815e-05,-8.343561e-05,6.357409e-08,0.00016913106,0.0005651711,0.17800407,0.0
-1.0,-87.0,-11.68,43.68,0,2,208000,False,211,52,83ef5be324894d5ab602421401acdce5,2021-01-26_12-00-46,1611633646,5.899483919143677,354.5459578037262,96071,Rishabhs-MacBook-Pro.local,172.31.24.105,354.5459578037262,0,52,"[-35.0, -29.0, -21.0, -21.0, -27.0, -87.0, -21.0, -7.0, -1.0, -65.0, -21.0, -15.0, -9.0, -9.0, -23.0, -15.0, -9.0, -15.0, -17.0, -19.0, -5.0, -21.0, -7.0, -11.0, -19.0, -13.0, -11.0, -7.0, -35.0, -7.0, -1.0, -3.0, -19.0, -11.0, -9.0, -5.0, -3.0, -17.0, -5.0, -11.0, -3.0, -27.0, -3.0, -1.0, -5.0, -9.0, -5.0, -19.0, -3.0, -9.0, -17.0, -3.0, -11.0, -11.0, -1.0, -15.0, -5.0, -9.0, -1.0, -19.0, -15.0, -9.0, -13.0, -13.0, -9.0, -9.0, -19.0, -15.0, -3.0, -5.0, -11.0, -9.0, -1.0, -7.0, -5.0, -11.0, -5.0, -1.0, -5.0, -5.0, -1.0, -11.0, -5.0, -7.0, -5.0, -1.0, -1.0, -7.0, -3.0, -5.0, -5.0, -9.0, -5.0, -9.0, -19.0, -11.0, -5.0, -1.0, -15.0, -11.0]","[117, 87, 64, 71, 143, 209, 88, 22, 19, 218, 52, 47, 27, 27, 64, 40, 44, 41, 56, 64, 16, 78, 27, 34, 57, 38, 36, 23, 93, 36, 21, 27, 80, 31, 29, 25, 20, 74, 26, 40, 22, 95, 19, 19, 32, 24, 23, 43, 20, 41, 90, 15, 42, 34, 15, 41, 24, 36, 36, 62, 57, 29, 48, 59, 31, 38, 58, 64, 30, 16, 29, 27, 18, 20, 21, 39, 29, 12, 24, 40, 28, 46, 26, 24, 26, 12, 16, 21, 25, 46, 31, 25, 20, 41, 58, 34, 24, 13, 70, 49]",0.17207530365662918,0.17022713588421381,1.8750447495169504,0.13378627410348656,3361.608,1189.907,1.72,2325356.692,3268.692,1223.731,2.824,208000,208000,69.7875,74.175,3.929017181047989e-11,4.999999873689376e-05,-0.0009070029,-0.0009072019,1.9810331e-07,-8.296582e-06,0.0023180188,0.13580005,0.0
-1.0,-87.0,-11.68,43.68,0,2,212000,False,211,53,83ef5be324894d5ab602421401acdce5,2021-01-26_12-00-54,1611633654,8.446026086807251,362.99198389053345,96071,Rishabhs-MacBook-Pro.local,172.31.24.105,362.99198389053345,0,53,"[-35.0, -29.0, -21.0, -21.0, -27.0, -87.0, -21.0, -7.0, -1.0, -65.0, -21.0, -15.0, -9.0, -9.0, -23.0, -15.0, -9.0, -15.0, -17.0, -19.0, -5.0, -21.0, -7.0, -11.0, -19.0, -13.0, -11.0, -7.0, -35.0, -7.0, -1.0, -3.0, -19.0, -11.0, -9.0, -5.0, -3.0, -17.0, -5.0, -11.0, -3.0, -27.0, -3.0, -1.0, -5.0, -9.0, -5.0, -19.0, -3.0, -9.0, -17.0, -3.0, -11.0, -11.0, -1.0, -15.0, -5.0, -9.0, -1.0, -19.0, -15.0, -9.0, -13.0, -13.0, -9.0, -9.0, -19.0, -15.0, -3.0, -5.0, -11.0, -9.0, -1.0, -7.0, -5.0, -11.0, -5.0, -1.0, -5.0, -5.0, -1.0, -11.0, -5.0, -7.0, -5.0, -1.0, -1.0, -7.0, -3.0, -5.0, -5.0, -9.0, -5.0, -9.0, -19.0, -11.0, -5.0, -1.0, -15.0, -11.0]","[117, 87, 64, 71, 143, 209, 88, 22, 19, 218, 52, 47, 27, 27, 64, 40, 44, 41, 56, 64, 16, 78, 27, 34, 57, 38, 36, 23, 93, 36, 21, 27, 80, 31, 29, 25, 20, 74, 26, 40, 22, 95, 19, 19, 32, 24, 23, 43, 20, 41, 90, 15, 42, 34, 15, 41, 24, 36, 36, 62, 57, 29, 48, 59, 31, 38, 58, 64, 30, 16, 29, 27, 18, 20, 21, 39, 29, 12, 24, 40, 28, 46, 26, 24, 26, 12, 16, 21, 25, 46, 31, 25, 20, 41, 58, 34, 24, 13, 70, 49]",0.17207530365662918,0.17022713588421381,1.8750447495169504,0.13378627410348656,3407.58,1173.853,1.717,2329942.367,3319.845,1204.876,2.757,212000,212000,72.30769230769229,74.80769230769229,1.9645085905239945e-11,4.999999873689376e-05,-0.0009966956,-0.000997097,4.0329772e-07,1.9592624e-06,0.00071435625,0.15490024,0.0
-1.0,-87.0,-11.68,43.68,0,2,216000,False,211,54,83ef5be324894d5ab602421401acdce5,2021-01-26_12-01-03,1611633663,8.295767068862915,371.28775095939636,96071,Rishabhs-MacBook-Pro.local,172.31.24.105,371.28775095939636,0,54,"[-35.0, -29.0, -21.0, -21.0, -27.0, -87.0, -21.0, -7.0, -1.0, -65.0, -21.0, -15.0, -9.0, -9.0, -23.0, -15.0, -9.0, -15.0, -17.0, -19.0, -5.0, -21.0, -7.0, -11.0, -19.0, -13.0, -11.0, -7.0, -35.0, -7.0, -1.0, -3.0, -19.0, -11.0, -9.0, -5.0, -3.0, -17.0, -5.0, -11.0, -3.0, -27.0, -3.0, -1.0, -5.0, -9.0, -5.0, -19.0, -3.0, -9.0, -17.0, -3.0, -11.0, -11.0, -1.0, -15.0, -5.0, -9.0, -1.0, -19.0, -15.0, -9.0, -13.0, -13.0, -9.0, -9.0, -19.0, -15.0, -3.0, -5.0, -11.0, -9.0, -1.0, -7.0, -5.0, -11.0, -5.0, -1.0, -5.0, -5.0, -1.0, -11.0, -5.0, -7.0, -5.0, -1.0, -1.0, -7.0, -3.0, -5.0, -5.0, -9.0, -5.0, -9.0, -19.0, -11.0, -5.0, -1.0, -15.0, -11.0]","[117, 87, 64, 71, 143, 209, 88, 22, 19, 218, 52, 47, 27, 27, 64, 40, 44, 41, 56, 64, 16, 78, 27, 34, 57, 38, 36, 23, 93, 36, 21, 27, 80, 31, 29, 25, 20, 74, 26, 40, 22, 95, 19, 19, 32, 24, 23, 43, 20, 41, 90, 15, 42, 34, 15, 41, 24, 36, 36, 62, 57, 29, 48, 59, 31, 38, 58, 64, 30, 16, 29, 27, 18, 20, 21, 39, 29, 12, 24, 40, 28, 46, 26, 24, 26, 12, 16, 21, 25, 46, 31, 25, 20, 41, 58, 34, 24, 13, 70, 49]",0.17207530365662918,0.17022713588421381,1.8750447495169504,0.13378627410348656,3397.602,1177.301,1.769,2260806.102,3524.521,1134.906,2.832,216000,216000,72.08181818181818,75.01818181818182,9.822542952619973e-12,4.999999873689376e-05,-0.0031876487,-0.0031878052,1.570331e-07,9.079134e-06,0.0018571616,0.12321424,0.0
-1.0,-87.0,-11.68,43.68,0,2,220000,False,211,55,83ef5be324894d5ab602421401acdce5,2021-01-26_12-01-10,1611633670,7.3281168937683105,378.6158678531647,96071,Rishabhs-MacBook-Pro.local,172.31.24.105,378.6158678531647,0,55,"[-35.0, -29.0, -21.0, -21.0, -27.0, -87.0, -21.0, -7.0, -1.0, -65.0, -21.0, -15.0, -9.0, -9.0, -23.0, -15.0, -9.0, -15.0, -17.0, -19.0, -5.0, -21.0, -7.0, -11.0, -19.0, -13.0, -11.0, -7.0, -35.0, -7.0, -1.0, -3.0, -19.0, -11.0, -9.0, -5.0, -3.0, -17.0, -5.0, -11.0, -3.0, -27.0, -3.0, -1.0, -5.0, -9.0, -5.0, -19.0, -3.0, -9.0, -17.0, -3.0, -11.0, -11.0, -1.0, -15.0, -5.0, -9.0, -1.0, -19.0, -15.0, -9.0, -13.0, -13.0, -9.0, -9.0, -19.0, -15.0, -3.0, -5.0, -11.0, -9.0, -1.0, -7.0, -5.0, -11.0, -5.0, -1.0, -5.0, -5.0, -1.0, -11.0, -5.0, -7.0, -5.0, -1.0, -1.0, -7.0, -3.0, -5.0, -5.0, -9.0, -5.0, -9.0, -19.0, -11.0, -5.0, -1.0, -15.0, -11.0]","[117, 87, 64, 71, 143, 209, 88, 22, 19, 218, 52, 47, 27, 27, 64, 40, 44, 41, 56, 64, 16, 78, 27, 34, 57, 38, 36, 23, 93, 36, 21, 27, 80, 31, 29, 25, 20, 74, 26, 40, 22, 95, 19, 19, 32, 24, 23, 43, 20, 41, 90, 15, 42, 34, 15, 41, 24, 36, 36, 62, 57, 29, 48, 59, 31, 38, 58, 64, 30, 16, 29, 27, 18, 20, 21, 39, 29, 12, 24, 40, 28, 46, 26, 24, 26, 12, 16, 21, 25, 46, 31, 25, 20, 41, 58, 34, 24, 13, 70, 49]",0.17207530365662918,0.17022713588421381,1.8750447495169504,0.13378627410348656,3462.208,1155.332,1.795,2228434.657,3484.398,1147.974,3.61,220000,220000,71.54545454545456,75.2090909090909,4.911271476309986e-12,4.999999873689376e-05,0.00024119175,0.0002409942,2.0050568e-07,2.6899e-06,0.0007482766,0.14347157,0.0
-1.0,-87.0,-11.68,43.68,0,2,224000,False,211,56,83ef5be324894d5ab602421401acdce5,2021-01-26_12-01-17,1611633677,7.433155059814453,386.0490229129791,96071,Rishabhs-MacBook-Pro.local,172.31.24.105,386.0490229129791,0,56,"[-35.0, -29.0, -21.0, -21.0, -27.0, -87.0, -21.0, -7.0, -1.0, -65.0, -21.0, -15.0, -9.0, -9.0, -23.0, -15.0, -9.0, -15.0, -17.0, -19.0, -5.0, -21.0, -7.0, -11.0, -19.0, -13.0, -11.0, -7.0, -35.0, -7.0, -1.0, -3.0, -19.0, -11.0, -9.0, -5.0, -3.0, -17.0, -5.0, -11.0, -3.0, -27.0, -3.0, -1.0, -5.0, -9.0, -5.0, -19.0, -3.0, -9.0, -17.0, -3.0, -11.0, -11.0, -1.0, -15.0, -5.0, -9.0, -1.0, -19.0, -15.0, -9.0, -13.0, -13.0, -9.0, -9.0, -19.0, -15.0, -3.0, -5.0, -11.0, -9.0, -1.0, -7.0, -5.0, -11.0, -5.0, -1.0, -5.0, -5.0, -1.0, -11.0, -5.0, -7.0, -5.0, -1.0, -1.0, -7.0, -3.0, -5.0, -5.0, -9.0, -5.0, -9.0, -19.0, -11.0, -5.0, -1.0, -15.0, -11.0]","[117, 87, 64, 71, 143, 209, 88, 22, 19, 218, 52, 47, 27, 27, 64, 40, 44, 41, 56, 64, 16, 78, 27, 34, 57, 38, 36, 23, 93, 36, 21, 27, 80, 31, 29, 25, 20, 74, 26, 40, 22, 95, 19, 19, 32, 24, 23, 43, 20, 41, 90, 15, 42, 34, 15, 41, 24, 36, 36, 62, 57, 29, 48, 59, 31, 38, 58, 64, 30, 16, 29, 27, 18, 20, 21, 39, 29, 12, 24, 40, 28, 46, 26, 24, 26, 12, 16, 21, 25, 46, 31, 25, 20, 41, 58, 34, 24, 13, 70, 49]",0.17207530365662918,0.17022713588421381,1.8750447495169504,0.13378627410348656,3561.477,1123.13,1.809,2211456.666,3525.875,1134.47,3.61,224000,224000,71.96000000000001,75.3,2.455635738154993e-12,4.999999873689376e-05,-0.0032208883,-0.003221111,2.2300466e-07,3.3263236e-06,0.0018654059,0.11179455,0.0
-1.0,-87.0,-11.68,43.68,0,2,228000,False,211,57,83ef5be324894d5ab602421401acdce5,2021-01-26_12-01-24,1611633684,6.337648868560791,392.3866717815399,96071,Rishabhs-MacBook-Pro.local,172.31.24.105,392.3866717815399,0,57,"[-35.0, -29.0, -21.0, -21.0, -27.0, -87.0, -21.0, -7.0, -1.0, -65.0, -21.0, -15.0, -9.0, -9.0, -23.0, -15.0, -9.0, -15.0, -17.0, -19.0, -5.0, -21.0, -7.0, -11.0, -19.0, -13.0, -11.0, -7.0, -35.0, -7.0, -1.0, -3.0, -19.0, -11.0, -9.0, -5.0, -3.0, -17.0, -5.0, -11.0, -3.0, -27.0, -3.0, -1.0, -5.0, -9.0, -5.0, -19.0, -3.0, -9.0, -17.0, -3.0, -11.0, -11.0, -1.0, -15.0, -5.0, -9.0, -1.0, -19.0, -15.0, -9.0, -13.0, -13.0, -9.0, -9.0, -19.0, -15.0, -3.0, -5.0, -11.0, -9.0, -1.0, -7.0, -5.0, -11.0, -5.0, -1.0, -5.0, -5.0, -1.0, -11.0, -5.0, -7.0, -5.0, -1.0, -1.0, -7.0, -3.0, -5.0, -5.0, -9.0, -5.0, -9.0, -19.0, -11.0, -5.0, -1.0, -15.0, -11.0]","[117, 87, 64, 71, 143, 209, 88, 22, 19, 218, 52, 47, 27, 27, 64, 40, 44, 41, 56, 64, 16, 78, 27, 34, 57, 38, 36, 23, 93, 36, 21, 27, 80, 31, 29, 25, 20, 74, 26, 40, 22, 95, 19, 19, 32, 24, 23, 43, 20, 41, 90, 15, 42, 34, 15, 41, 24, 36, 36, 62, 57, 29, 48, 59, 31, 38, 58, 64, 30, 16, 29, 27, 18, 20, 21, 39, 29, 12, 24, 40, 28, 46, 26, 24, 26, 12, 16, 21, 25, 46, 31, 25, 20, 41, 58, 34, 24, 13, 70, 49]",0.17207530365662918,0.17022713588421381,1.8750447495169504,0.13378627410348656,3521.325,1135.936,1.769,2261446.056,3587.972,1114.836,3.586,228000,228000,61.87777777777777,74.95555555555555,1.2278178690774966e-12,4.999999873689376e-05,-0.0009900557,-0.000990267,2.137787e-07,-9.579043e-06,0.00081427355,0.0912701,0.0
